t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
6.47,-0.943982957924148,0.06886914593136889,0.031146509313463296,0.38433767938076446,0.22620216859822662,0.007605809319277412,0.943982957924148,-0.06886914593136889,0.031146509313463296,-0.38433767938076446,-0.22620216859822662,0.007605809319277412,0.0,0.0,0.04122698137307337,0.0,0.0,0.0007883813614451688
6.4750000000000005,-0.9420438544469253,0.06999887840121051,0.031184687062893415,0.39130812785866664,0.22568893036067592,0.0076653146679345465,0.9420438544469253,-0.06999887840121051,0.031184687062893415,-0.39130812785866664,-0.22568893036067592,0.0076653146679345465,0.0,0.0,0.04123062587421314,0.0,0.0,0.0006693706641308999
6.48,-0.9400698317313999,0.07112601614709438,0.031223162703347882,0.39830549597734394,0.22516424805916546,0.007724965952014912,0.9400698317313999,-0.07112601614709438,0.031223162703347882,-0.39830549597734394,-0.22516424805916546,0.007724965952014912,0.0,0.0,0.04123367459330421,0.0,0.0,0.0005500680959701694
6.485,-0.9380607535420026,0.07225050153474609,0.03126193696782911,0.40533042507094297,0.22462796000364924,0.007784764508535716,0.9380607535420026,-0.07225050153474609,0.03126193696782911,-0.40533042507094297,-0.22462796000364924,0.007784764508535716,0.0,0.0,0.04123612606434175,0.0,0.0,0.00043047098292856186
6.49,-0.9360164804482407,0.07337227612207446,0.03130101059605603,0.412383568154732,0.224079899528163,0.007844711671834257,0.9360164804482407,-0.07337227612207446,0.03130101059605603,-0.412383568154732,-0.224079899528163,0.007844711671834257,0.0,0.0,0.04123797880788791,0.0,0.0,0.00031057665633147746
6.495,-0.9339368697237946,0.07449128062037826,0.03134038433440256,0.4194655903763484,0.2235198948536069,0.007904808773839742,0.9339368697237946,-0.07449128062037826,0.03134038433440256,-0.4194655903763484,-0.2235198948536069,0.007904808773839742,0.0,0.0,0.041239231331194844,0.0,0.0,0.00019038245232050918
6.5,-0.9318217752829205,0.07560745486789214,0.03138005893588453,0.4265771694321908,0.22294776892559875,0.007965057143102808,0.9318217752829205,-0.07560745486789214,0.03138005893588453,-0.4265771694321908,-0.22294776892559875,0.007965057143102808,0.0,0.0,0.04123988212823091,0.0,0.0,6.988571379437745e-05
6.505,-0.9296710476180733,0.07672073780355046,0.031420035160144216,0.43371899599095887,0.22236333924617244,0.008025458103715445,0.9296710476180733,-0.07672073780355046,0.031420035160144216,-0.43371899599095887,-0.22236333924617244,0.008025458103715445,0.0,0.0,0.04123992967971153,0.0,0.0,-5.091620743089746e-05
6.51,-0.9274845337350185,0.07783106743976813,0.03146031377342894,0.44089177413148783,0.22176641769947814,0.008086012974201374,0.9274845337350185,-0.07783106743976813,0.03146031377342894,-0.44089177413148783,-0.22176641769947814,0.008086012974201374,0.0,0.0,0.04123937245314207,0.0,0.0,-0.00017202594840275598
6.515000000000001,-0.9252620770853812,0.07893838083421016,0.03150089554856331,0.44809622179588954,0.22115681037090035,0.008146723066367312,0.9252620770853812,-0.07893838083421016,0.03150089554856331,-0.44809622179588954,-0.22115681037090035,0.008146723066367312,0.0,0.0,0.041238208902873365,0.0,0.0,-0.0002934461327346313
6.5200000000000005,-0.923003517496582,0.08004261406051934,0.031541781264914685,0.4553330712589998,0.220534317359009,0.008207589684105464,0.923003517496582,-0.08004261406051934,0.031541781264914685,-0.4553330712589998,-0.220534317359009,0.008207589684105464,0.0,0.0,0.041236437470170605,0.0,0.0,-0.00041517936821093625
6.525,-0.9207086910991009,0.08114370217797637,0.03158297170835188,0.46260306961516373,0.21989873257975742,0.008268614122137821,0.9207086910991009,-0.08114370217797637,0.03158297170835188,-0.46260306961516373,-0.21989873257975742,0.008268614122137821,0.0,0.0,0.04123405658329621,0.0,0.0,-0.0005372282442756482
6.53,-0.9183774302510265,0.08224157920005933,0.031624467671196345,0.4699069792833407,0.21924984356234448,0.008329797664692431,0.9183774302510265,-0.08224157920005933,0.031624467671196345,-0.4699069792833407,-0.21924984356234448,0.008329797664692431,0.0,0.0,0.04123106465760728,0.0,0.0,-0.0006595953293848688
6.535,-0.9160095634598326,0.08333617806187649,0.03166626995216581,0.4772455785315596,0.21858743123615415,0.00839114158410225,0.9160095634598326,-0.08333617806187649,0.03166626995216581,-0.4772455785315596,-0.21858743123615415,0.00839114158410225,0.0,0.0,0.041227460095668356,0.0,0.0,-0.0007822831682045056
6.54,-0.9136049153013318,0.08442743058644245,0.03170837935630991,0.4846196620217253,0.21791126970818878,0.008452647139316875,0.9136049153013318,-0.08442743058644245,0.03170837935630991,-0.4846196620217253,-0.21791126970818878,0.008452647139316875,0.0,0.0,0.04122324128738015,0.0,0.0,-0.0009052942786337557
6.545,-0.9111633063357526,0.08551526744976863,0.031750796694937605,0.49203004137578804,0.21722112603041085,0.008514315574317612,0.9111633063357526,-0.08551526744976863,0.031750796694937605,-0.49203004137578804,-0.21722112603041085,0.008514315574317612,0.0,0.0,0.04121840661012476,0.0,0.0,-0.0010286311486352303
6.55,-0.9086845530208915,0.08659961814473933,0.03179352278553588,0.4994775457642849,0.2165167599564083,0.008576148116426263,0.9086845530208915,-0.08659961814473933,0.03179352278553588,-0.4994775457642849,-0.2165167599564083,0.008576148116426263,0.0,0.0,0.041212954428928215,0.0,0.0,-0.0011522962328525336
6.555,-0.9061684676222843,0.08768041094374417,0.03183655845167957,0.5069630225182633,0.21579792368679873,0.008638145974498055,0.9061684676222843,-0.08768041094374417,0.03183655845167957,-0.5069630225182633,-0.21579792368679873,0.008638145974498055,0.0,0.0,0.04120688309664083,0.0,0.0,-0.0012762919489961156
6.5600000000000005,-0.9036148581203466,0.08875757286003834,0.03187990452293193,0.5144873377655979,0.2150643616027876,0.008700310336989113,0.9036148581203466,-0.08875757286003834,0.03187990452293193,-0.5144873377655979,-0.2150643616027876,0.008700310336989113,0.0,0.0,0.04120019095413613,0.0,0.0,-0.0014006206739782317
6.565,-0.9010235281144322,0.08983102960780052,0.031923561834735506,0.5220513770927013,0.2143158099872962,0.008762642369888845,0.9010235281144322,-0.08983102960780052,0.031923561834735506,-0.5220513770927013,-0.2143158099872962,0.008762642369888845,0.0,0.0,0.04119287633052896,0.0,0.0,-0.001525284739777694
6.57,-0.8983942767237536,0.09090070556086212,0.03196753122829328,0.5296560462326614,0.2135519967330725,0.008825143214507777,0.8983942767237536,-0.09090070556086212,0.03196753122829328,-0.5296560462326614,-0.2135519967330725,0.008825143214507777,0.0,0.0,0.041184937543413416,0.0,0.0,-0.0016502864290155596
6.575,-0.8957268984851179,0.0919665237100754,0.03201181355043936,0.5373022717807826,0.21277264103720298,0.008887813985111064,0.8957268984851179,-0.0919665237100754,0.03201181355043936,-0.5373022717807826,-0.21277264103720298,0.008887813985111064,0.0,0.0,0.04117637289912125,0.0,0.0,-0.001775627970222131
6.58,-0.8930211832474221,0.09302840561929404,0.03205640965349927,0.5449910019385684,0.2119774530814384,0.008950655766388205,0.8930211832474221,-0.09302840561929404,0.03205640965349927,-0.5449910019385684,-0.2119774530814384,0.008950655766388205,0.0,0.0,0.04116718069300144,0.0,0.0,-0.0019013115327764164
6.585,-0.8902769160628579,0.09408627137993635,0.03210132039513923,0.5527232072871398,0.21116613369774948,0.009013669610749361,0.8902769160628579,-0.09408627137993635,0.03210132039513923,-0.5527232072871398,-0.21116613369774948,0.009013669610749361,0.0,0.0,0.04115735920972151,0.0,0.0,-0.002027339221498727
6.59,-0.887493877074772,0.095140039564102,0.03214654663820431,0.5604998815911046,0.21033837401852776,0.009076856535438623,0.887493877074772,-0.095140039564102,0.03214654663820431,-0.5604998815911046,-0.21033837401852776,0.009076856535438623,0.0,0.0,0.04114690672359135,0.0,0.0,-0.0021537130708772535
6.595,-0.8846718414021328,0.09618962717621365,0.03219208925054496,0.5683220426338875,0.20949385511084628,0.009140217519454716,0.8846718414021328,-0.09618962717621365,0.03219208925054496,-0.5683220426338875,-0.20949385511084628,0.009140217519454716,0.0,0.0,0.04113582149891005,0.0,0.0,-0.002280435038909438
6.6000000000000005,-0.8818105790205476,0.09723494960315437,0.032237949104831735,0.5761907330855286,0.20863224759419569,0.009203753500269484,0.8818105790205476,-0.09723494960315437,0.032237949104831735,-0.5761907330855286,-0.20863224759419569,0.009203753500269484,0.0,0.0,0.04112410179033651,0.0,0.0,-0.0024075070005389757
6.605,-0.878909854639784,0.09827592056287104,0.03228412707835777,0.5841070214039565,0.2077532112411114,0.00926746537033456,0.878909854639784,-0.09827592056287104,0.03228412707835777,-0.5841070214039565,-0.2077532112411114,0.00926746537033456,0.0,0.0,0.04111174584328445,0.0,0.0,-0.0025349307406691275
6.61,-0.8759694275770371,0.09931245205111763,0.032330624052825864,0.5920720027724468,0.20685639456007543,0.009331353973389725,0.8759694275770371,-0.09931245205111763,0.032330624052825864,-0.5920720027724468,-0.20685639456007543,0.009331353973389725,0.0,0.0,0.04109875189434825,0.0,0.0,-0.002662707946779456
6.615,-0.8729890515596423,0.10034445425819216,0.032377440913855804,0.6000868002576731,0.20594143434228374,0.009395420102437354,0.8729890515596423,-0.10034445425819216,0.032377440913855804,-0.6000868002576731,-0.20594143434228374,0.009395420102437354,0.0,0.0,0.041085118172288375,0.0,0.0,-0.002790840204874714
6.62,-0.8699684746207821,0.10137183552570068,0.03242457855088814,0.6081525657994381,0.20500795517479373,0.009459664493914381,0.8699684746207821,-0.10137183552570068,0.03242457855088814,-0.6081525657994381,-0.20500795517479373,0.009459664493914381,0.0,0.0,0.041070842898223686,0.0,0.0,-0.00291932898782877
6.625,-0.8669074389814602,0.10239450229573883,0.03247203785697385,0.6162704811750651,0.20405556898765553,0.009524087823031218,0.8669074389814602,-0.10239450229573883,0.03247203785697385,-0.6162704811750651,-0.20405556898765553,0.009524087823031218,0.0,0.0,0.04105592428605227,0.0,0.0,-0.003048175646062442
6.63,-0.8638056808721646,0.1034123590350752,0.03251981972834879,0.6244417592029092,0.20308387453729643,0.009588690699843052,0.8638056808721646,-0.1034123590350752,0.03251981972834879,-0.6244417592029092,-0.20308387453729643,0.009588690699843052,0.0,0.0,0.041040360543302394,0.0,0.0,-0.0031773813996861123
6.635,-0.8606629303776431,0.10442530816934256,0.03256792506411224,0.632667644936775,0.20209245686000332,0.009653473663957792,0.8606629303776431,-0.10442530816934256,0.03256792506411224,-0.632667644936775,-0.20209245686000332,0.009653473663957792,0.0,0.0,0.04102414987177548,0.0,0.0,-0.003306947327915593
6.640000000000001,-0.857478911274674,0.10543325001403224,0.032616354765874274,0.6409494169119623,0.20108088670163815,0.009718437179026197,0.857478911274674,-0.10543325001403224,0.032616354765874274,-0.6409494169119623,-0.20108088670163815,0.009718437179026197,0.0,0.0,0.04100729046825143,0.0,0.0,-0.0034368743580523984
6.6450000000000005,-0.8542533408626316,0.10643608270218119,0.03266510973737033,0.6492883884473244,0.2000487199208447,0.009783581626963349,0.8542533408626316,-0.10643608270218119,0.03266510973737033,-0.6492883884473244,-0.2000487199208447,0.009783581626963349,0.0,0.0,0.04098978052525932,0.0,0.0,-0.0035671632539267042
6.65,-0.8509859297866375,0.10743370210864492,0.032714190884041885,0.6576859090077577,0.19899549686299986,0.009848907301850889,0.8509859297866375,-0.10743370210864492,0.032714190884041885,-0.6576859090077577,-0.19899549686299986,0.009848907301850889,0.0,0.0,0.0409716182319162,0.0,0.0,-0.003697814603701786
6.655,-0.8476763818531055,0.10842600177084301,0.032763599112581414,0.6661433656314887,0.1979207417021699,0.009914414403468947,0.8476763818531055,-0.10842600177084301,0.032763599112581414,-0.6661433656314887,-0.1979207417021699,0.009914414403468947,0.0,0.0,0.04095280177483714,0.0,0.0,-0.003828828806937901
6.66,-0.8443243938374703,0.1094128728058707,0.032813335330440445,0.6746621844265767,0.19682396174832545,0.009980103030407198,0.8443243938374703,-0.1094128728058707,0.032813335330440445,-0.6746621844265767,-0.19682396174832545,0.009980103030407198,0.0,0.0,0.040933329339119084,0.0,0.0,-0.003960206060814401
6.665,-0.8409296552839004,0.11039420382386575,0.032863400445299125,0.6832438321410188,0.1957046467170726,0.01004597317270418,0.8409296552839004,-0.11039420382386575,0.032863400445299125,-0.6832438321410188,-0.1957046467170726,0.01004597317270418,0.0,0.0,0.04091319910940172,0.0,0.0,-0.004091946345408369
6.67,-0.8374918482967936,0.11136988083752128,0.032913795364495964,0.6918898178108552,0.19456226795915654,0.010112024703964108,0.8374918482967936,-0.11136988083752128,0.032913795364495964,-0.6918898178108552,-0.19456226795915654,0.010112024703964108,0.0,0.0,0.04089240927100804,0.0,0.0,-0.004224049407928225
6.675,-0.8340106473238514,0.11233978716763526,0.03296452099441619,0.7006016944906698,0.1933962776469944,0.010178257372900375,0.8340106473238514,-0.11233978716763526,0.03296452099441619,-0.7006016944906698,-0.1933962776469944,0.010178257372900375,0.0,0.0,0.04087095801116758,0.0,0.0,-0.004356514745800757
6.68,-0.8304857189305322,0.11330380334458684,0.033015578239837376,0.7093810610708817,0.19220610791549345,0.010244670794254994,0.8304857189305322,-0.11330380334458684,0.033015578239837376,-0.7093810610708817,-0.19220610791549345,0.010244670794254994,0.0,0.0,0.04084884352032522,0.0,0.0,-0.004489341588509995
6.6850000000000005,-0.8269167215656782,0.11426180700563049,0.033066968003230786,0.718229564186227,0.19099116995441115,0.010311264439043193,0.8269167215656782,-0.11426180700563049,0.033066968003230786,-0.718229564186227,-0.19099116995441115,0.010311264439043193,0.0,0.0,0.040826063993538414,0.0,0.0,-0.004622528878086392
6.69,-0.8233033053181188,0.11521367278789724,0.03311869118401713,0.7271489002198148,0.1897508530495148,0.010378037624072294,0.8233033053181188,-0.11521367278789724,0.03311869118401713,-0.7271489002198148,-0.1897508530495148,0.010378037624072294,0.0,0.0,0.04080261763196572,0.0,0.0,-0.004756075248144592
6.695,-0.8196451116640394,0.11615927221699619,0.033170748677775176,0.7361408174071785,0.18848452356979412,0.010444989500684298,0.8196451116640394,-0.11615927221699619,0.033170748677775176,-0.7361408174071785,-0.18848452356979412,0.010444989500684298,0.0,0.0,0.040778502644449634,0.0,0.0,-0.004889979001368604
6.7,-0.8159417732049253,0.11709847359110323,0.03322314137540178,0.745207118044686,0.1871915238979874,0.010512119042671145,0.8159417732049253,-0.11709847359110323,0.03322314137540178,-0.745207118044686,-0.1871915238979874,0.010512119042671145,0.0,0.0,0.04075371724919642,0.0,0.0,-0.005024238085342298
6.705,-0.8121929133958685,0.11803114186043016,0.03327587016222195,0.7543496608067284,0.1858711713016745,0.010579425033312027,0.8121929133958685,-0.11803114186043016,0.03327587016222195,-0.7543496608067284,-0.1858711713016745,0.010579425033312027,0.0,0.0,0.04072825967555608,0.0,0.0,-0.005158850066624058
6.71,-0.8083981462640399,0.11895713850196371,0.03332893591704744,0.7635703631760742,0.18452275674219476,0.01064690605148192,0.8083981462640399,-0.11895713850196371,0.03332893591704744,-0.7635703631760742,-0.18452275674219476,0.01064690605148192,0.0,0.0,0.04070212816590509,0.0,0.0,-0.005293812102963849
6.715,-0.804557076117125,0.11987632138936494,0.033382339511182475,0.7728712039917854,0.18314554361864568,0.010714560456780584,0.804557076117125,-0.11987632138936494,0.033382339511182475,-0.7728712039917854,-0.18314554361864568,0.010714560456780584,0.0,0.0,0.04067532097763503,0.0,0.0,-0.005429120913561174
6.72,-0.8006692972126952,0.12078854464330753,0.033436081807175624,0.7822542262108725,0.18173876643103123,0.010782386374581563,0.8006692972126952,-0.12078854464330753,0.033436081807175624,-0.7822542262108725,-0.18173876643103123,0.010782386374581563,0.0,0.0,0.04064783638564873,0.0,0.0,-0.005564772749163134
6.7250000000000005,-0.7967343933634068,0.12169365845016147,0.033490163657170016,0.7917215400427516,0.18030162929534063,0.010850381680607313,0.7967343933634068,-0.12169365845016147,0.033490163657170016,-0.7917215400427516,-0.18030162929534063,0.010850381680607313,0.0,0.0,0.040619672685659955,0.0,0.0,-0.005700763361214633
6.73,-0.7927519376919319,0.1225915089556074,0.0335445859022619,0.8012753256572634,0.17883330448770487,0.010918543979668918,0.7927519376919319,-0.1225915089556074,0.0335445859022619,-0.8012753256572634,-0.17883330448770487,0.010918543979668918,0.0,0.0,0.04059082819547619,0.0,0.0,-0.005837087959337844
6.735,-0.7887214922349377,0.12348193808158239,0.03359934937081602,0.8109178364634952,0.1773329308534118,0.010986870587890732,0.7887214922349377,-0.12348193808158239,0.03359934937081602,-0.8109178364634952,-0.1773329308534118,0.010986870587890732,0.0,0.0,0.04056130125836794,0.0,0.0,-0.00597374117578147
