t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
12.88,-0.9110961605981271,0.0954732945979308,0.0037402306476498016,0.49189451347728713,0.25577674462964506,0.007284558277703896,0.9110961605981271,-0.0954732945979308,0.0037402306476498016,-0.49189451347728713,-0.25577674462964506,0.007284558277703896,0.0,0.0,-0.007480461295299603,0.0,0.0,-0.014569116555407794
12.885,-0.9086181438539049,0.09675022463600319,0.0037764699829889088,0.49931825990517464,0.2549925373651557,0.007210963989778552,0.9086181438539049,-0.09675022463600319,0.0037764699829889088,-0.49931825990517464,-0.2549925373651557,0.007210963989778552,0.0,0.0,-0.0075529399659778175,0.0,0.0,-0.014421927979557105
12.89,-0.9061029165179575,0.09802319238439526,0.0038123381531308884,0.5067788851226394,0.25419178271029025,0.007136089237299128,0.9061029165179575,-0.09802319238439526,0.0038123381531308884,-0.5067788851226394,-0.25419178271029025,0.007136089237299128,0.0,0.0,-0.007624676306261777,0.0,0.0,-0.01427217847459826
12.895,-0.9035502921317453,0.09929211439478293,0.003847828710390926,0.5142772183495576,0.25337419448050535,0.007059915785456519,0.9035502921317453,-0.09929211439478293,0.003847828710390926,-0.5142772183495576,-0.25337419448050535,0.007059915785456519,0.0,0.0,-0.007695657420781852,0.0,0.0,-0.014119831570913042
12.9,-0.9009600800466429,0.1005569057662429,0.003882935114664499,0.5218141069972498,0.252539477502493,0.0069824248882245955,0.9009600800466429,-0.1005569057662429,0.003882935114664499,-0.5218141069972498,-0.252539477502493,0.0069824248882245955,0.0,0.0,-0.007765870229328998,0.0,0.0,-0.013964849776449195
12.905000000000001,-0.8983320853310779,0.1018174800993626,0.00391765073082637,0.5293904172988637,0.2516873272973608,0.006903597272704003,0.8983320853310779,-0.1018174800993626,0.00391765073082637,-0.5293904172988637,-0.2516873272973608,0.006903597272704003,0.0,0.0,-0.00783530146165274,0.0,0.0,-0.01380719454540801
12.91,-0.8956661086742767,0.1030737494486383,0.003951968826046062,0.5370070349653779,0.2508174297492161,0.006823413122824013,0.8956661086742767,-0.1030737494486383,0.003951968826046062,-0.5370070349653779,-0.2508174297492161,0.006823413122824013,0.0,0.0,-0.007903937652092125,0.0,0.0,-0.01364682624564803
12.915000000000001,-0.8929619462865593,0.10432562427311277,0.003985882567017574,0.5446648658684872,0.24992946075822817,0.006741852062365212,0.8929619462865593,-0.10432562427311277,0.003985882567017574,-0.5446648658684872,-0.24992946075822817,0.006741852062365212,0.0,0.0,-0.007971765134035148,0.0,0.0,-0.01348370412473043
12.92,-0.8902193897961248,0.10557301338520414,0.0040193850171011125,0.5523648367516322,0.24902308587724656,0.006658893137265844,0.8902193897961248,-0.10557301338520414,0.0040193850171011125,-0.5523648367516322,-0.24902308587724656,0.006658893137265844,0.0,0.0,-0.008038770034202225,0.0,0.0,-0.013317786274531692
12.925,-0.8874382261422349,0.10681582389769263,0.0040524691333750475,0.5601078959705335,0.24809795993103995,0.006574514797173581,0.8874382261422349,-0.10681582389769263,0.0040524691333750475,-0.5601078959705335,-0.24809795993103995,0.006574514797173581,0.0,0.0,-0.008104938266750095,0.0,0.0,-0.013149029594347168
12.93,-0.8846182374647613,0.10805396116880779,0.0040851277635956034,0.5678950142644311,0.24715372661723897,0.006488694876206181,0.8846182374647613,-0.10805396116880779,0.0040851277635956034,-0.5678950142644311,-0.24715372661723897,0.006488694876206181,0.0,0.0,-0.008170255527191207,0.0,0.0,-0.012977389752412367
12.935,-0.8817592009899942,0.10928732874538581,0.0041173536430625665,0.5757271855594125,0.24619001808804578,0.006401410572882557,0.8817592009899942,-0.10928732874538581,0.0041173536430625665,-0.5757271855594125,-0.24619001808804578,0.006401410572882557,0.0,0.0,-0.008234707286125133,0.0,0.0,-0.012802821145765118
12.94,-0.878860888912678,0.11051582830403911,0.004149139391388529,0.5836054278050253,0.24520645451179449,0.006312638429187766,0.878860888912678,-0.11051582830403911,0.004149139391388529,-0.5836054278050253,-0.24520645451179449,0.006312638429187766,0.0,0.0,-0.008298278782777058,0.0,0.0,-0.012625276858375535
12.945,-0.8759230682741754,0.11173935959030791,0.004180477509169934,0.5915307838455578,0.24420264361342442,0.006222354308733448,0.8759230682741754,-0.11173935959030791,0.004180477509169934,-0.5915307838455578,-0.24420264361342442,0.006222354308733448,0.0,0.0,-0.008360955018339868,0.0,0.0,-0.0124447086174669
12.950000000000001,-0.8729455008367213,0.11295782035573625,0.004211360374557468,0.5995043223271875,0.2431781801929505,0.0061305333739771935,0.8729455008367213,-0.11295782035573625,0.004211360374557468,-0.5995043223271875,-0.2431781801929505,0.0061305333739771935,0.0,0.0,-0.008422720749114937,0.0,0.0,-0.01226106674795439
12.955,-0.8699279429536759,0.11417110629283929,0.004241780239723967,0.6075271386423595,0.24213264562099518,0.006037150062462568,0.8699279429536759,-0.11417110629283929,0.004241780239723967,-0.6075271386423595,-0.24213264562099518,0.006037150062462568,0.0,0.0,-0.008483560479447934,0.0,0.0,-0.012074300124925138
12.96,-0.8668701454357179,0.11537911096791333,0.004271729227227631,0.6156003559126559,0.24106560731045834,0.005942178062042626,0.8668701454357179,-0.11537911096791333,0.004271729227227631,-0.6156003559126559,-0.24106560731045834,0.005942178062042626,0.0,0.0,-0.008543458454455262,0.0,0.0,-0.011884356124085251
12.965,-0.8637718534129223,0.11658172575164022,0.004301199326268331,0.6237251260114172,0.23997661816340285,0.00584559028504976,0.8637718534129223,-0.11658172575164022,0.004301199326268331,-0.6237251260114172,-0.23997661816340285,0.00584559028504976,0.0,0.0,-0.008602398652536663,0.0,0.0,-0.011691180570099522
12.97,-0.8606328061926269,0.11777883974745292,0.004330182388835168,0.631902630627477,0.2388652159922188,0.005747358841373588,0.8606328061926269,-0.11777883974745292,0.004330182388835168,-0.631902630627477,-0.2388652159922188,0.005747358841373588,0.0,0.0,-0.008660364777670336,0.0,0.0,-0.011494717682747176
12.975,-0.8574527371130561,0.11897033971760458,0.004358670125742856,0.6401340823712129,0.2377309229141521,0.005647455010410399,0.8574527371130561,-0.11897033971760458,0.004358670125742856,-0.6401340823712129,-0.2377309229141521,0.005647455010410399,0.0,0.0,-0.008717340251485711,0.0,0.0,-0.011294910020820798
12.98,-0.8542313733493122,0.12015610998367321,0.0043866541016645555,0.6484207260513194,0.23657324470383803,0.005545849212314834,0.8542313733493122,-0.12015610998367321,0.0043866541016645555,-0.6484207260513194,-0.23657324470383803,0.005545849212314834,0.0,0.0,-0.008773308203329111,0.0,0.0,-0.011091698424629669
12.985,-0.8509684357304818,0.12133603233368086,0.0044141257303669445,0.6567638400037604,0.23539167007899314,0.005442510976504001,0.8509684357304818,-0.12133603233368086,0.0044141257303669445,-0.6567638400037604,-0.23539167007899314,0.005442510976504001,0.0,0.0,-0.008828251460733889,0.0,0.0,-0.010885021953008002
12.99,-0.8476636386409452,0.12250998597282607,0.004441076271642397,0.6651647371471052,0.23418567003221166,0.005337408909181352,0.8476636386409452,-0.12250998597282607,0.004441076271642397,-0.6651647371471052,-0.23418567003221166,0.005337408909181352,0.0,0.0,-0.008882152543284795,0.0,0.0,-0.010674817818362704
12.995000000000001,-0.8443166898065797,0.12367784741258767,0.004467496825845334,0.6736247664230953,0.23295469708413644,0.005230510660512346,0.8443166898065797,-0.12367784741258767,0.004467496825845334,-0.6736247664230953,-0.23295469708413644,0.005230510660512346,0.0,0.0,-0.008934993651690667,0.0,0.0,-0.01046102132102469
13.0,-0.8409272901138757,0.12483949037808005,0.004493378329079384,0.6821453142163446,0.23169818448511828,0.005121782889084834,0.8409272901138757,-0.12483949037808005,0.004493378329079384,-0.6821453142163446,-0.23169818448511828,0.005121782889084834,0.0,0.0,-0.008986756658158767,0.0,0.0,-0.010243565778169664
13.005,-0.8374951334211838,0.12599478571096953,0.004518711548192231,0.6907278058368133,0.2304155453806974,0.005011191224905467,0.8374951334211838,-0.12599478571096953,0.004518711548192231,-0.6907278058368133,-0.2304155453806974,0.005011191224905467,0.0,0.0,-0.009037423096384462,0.0,0.0,-0.01002238244981093
13.01,-0.8340199063614684,0.12714360126757132,0.004543487075563292,0.699373707071478,0.22910617193663924,0.004898700230798692,0.8340199063614684,-0.12714360126757132,0.004543487075563292,-0.699373707071478,-0.22910617193663924,0.004898700230798692,0.0,0.0,-0.009086974151126585,0.0,0.0,-0.00979740046159738
13.015,-0.8305012881362797,0.12828580181197047,0.0045676953236776655,0.7080845258107443,0.22776943441925432,0.004784273362065952,0.8305012881362797,-0.12828580181197047,0.0045676953236776655,-0.7080845258107443,-0.22776943441925432,0.004784273362065952,0.0,0.0,-0.009135390647355331,0.0,0.0,-0.009568546724131897
13.02,-0.8269389503007282,0.12942124890398676,0.004591326519479256,0.7168618137549747,0.22640468022675728,0.004667872924264944,0.8269389503007282,-0.12942124890398676,0.004591326519479256,-0.7168618137549747,-0.22640468022675728,0.004667872924264944,0.0,0.0,-0.009182653038958512,0.0,0.0,-0.009335745848529881
13.025,-0.8233325565391674,0.1305498007818296,0.004614370698496539,0.725707168206697,0.22501123286739133,0.004549460028966261,0.8233325565391674,-0.1305498007818296,0.004614370698496539,-0.725707168206697,-0.22501123286739133,0.004549460028966261,0.0,0.0,-0.009228741396993078,0.0,0.0,-0.009098920057932513
13.030000000000001,-0.819681762431369,0.13167131223926276,0.004636817698733886,0.7346222339538685,0.2235883908800743,0.004428994547347282,0.819681762431369,-0.13167131223926276,0.004636817698733886,-0.7346222339538685,-0.2235883908800743,0.004428994547347282,0.0,0.0,-0.009273635397467773,0.0,0.0,-0.008857989094694554
13.035,-0.8159862152089021,0.1327856344971225,0.004658657154321862,0.7436087052497389,0.22213542669329453,0.004306435061480919,0.8159862152089021,-0.1327856344971225,0.004658657154321862,-0.7436087052497389,-0.22213542669329453,0.004306435061480919,0.0,0.0,-0.009317314308643724,0.0,0.0,-0.00861287012296183
13.040000000000001,-0.8122455535014768,0.13389261506901715,0.00467987848891957,0.7526683278947512,0.22065158541800337,0.004181738813178209,0.8122455535014768,-0.13389261506901715,0.00467987848891957,-0.7526683278947512,-0.22065158541800337,0.004181738813178209,0.0,0.0,-0.00935975697783914,0.0,0.0,-0.008363477626356409
13.045,-0.8084594070730076,0.1349920976210377,0.004700470908862186,0.7618029014259164,0.21913608357024977,0.00405486165024383,0.8084594070730076,-0.1349920976210377,0.004700470908862186,-0.7618029014259164,-0.21913608357024977,0.00405486165024383,0.0,0.0,-0.009400941817724372,0.0,0.0,-0.008109723300487651
13.05,-0.8046273965471119,0.1360839218253214,0.004720423396047044,0.7710142814192089,0.21758810771928586,0.003925757970002058,0.8046273965471119,-0.1360839218253214,0.004720423396047044,-0.7710142814192089,-0.21758810771928586,0.003925757970002058,0.0,0.0,-0.009440846792094088,0.0,0.0,-0.00785151594000411
13.055,-0.800749133121827,0.13716792320728965,0.004739724700551226,0.7803043819103523,0.21600681305690023,0.003794380659953136,0.800749133121827,-0.13716792320728965,0.004739724700551226,-0.7803043819103523,-0.21600681305690023,0.003794380659953136,0.0,0.0,-0.009479449401102453,0.0,0.0,-0.0075887613199062676
13.06,-0.7968242182732488,0.13824393298640517,0.004758363332974091,0.789675177939569,0.21439132188370316,0.003660681035417243,0.7968242182732488,-0.13824393298640517,0.004758363332974091,-0.789675177939569,-0.21439132188370316,0.003660681035417243,0.0,0.0,-0.009516726665948182,0.0,0.0,-0.007321362070834484
13.065,-0.7928522434478814,0.1393117779102686,0.004776327556497684,0.7991287082256529,0.21274072200812272,0.0035246087740261342,0.7928522434478814,-0.1393117779102686,0.004776327556497684,-0.7991287082256529,-0.21274072200812272,0.0035246087740261342,0.0,0.0,-0.009552655112995368,0.0,0.0,-0.007049217548052267
13.07,-0.788832789743398,0.1403712800819005,0.004793605378658455,0.8086670779749435,0.21105406505383406,0.0033861118469195738,0.788832789743398,-0.1403712800819005,0.004793605378658455,-0.8086670779749435,-0.21105406505383406,0.0033861118469195738,0.0,0.0,-0.00958721075731691,0.0,0.0,-0.006772223693839147
13.075000000000001,-0.7847654275776006,0.1414222567800285,0.004810184542823246,0.818292461830565,0.2093303646713816,0.003245136446506646,0.7847654275776006,-0.1414222567800285,0.004810184542823246,-0.818292461830565,-0.2093303646713816,0.003245136446506646,0.0,0.0,-0.009620369085646492,0.0,0.0,-0.006490272893013292
13.08,-0.7806497163209577,0.14246452025670944,0.004826052518854433,0.8280071070519052,0.2075685946341907,0.003101626910522516,0.7806497163209577,-0.14246452025670944,0.004826052518854433,-0.8280071070519052,-0.2075685946341907,0.003101626910522516,0.0,0.0,-0.009652105037708867,0.0,0.0,-0.006203253821045032
13.085,-0.77648520386265,0.1434978774937712,0.00484119649232721,0.8378133370972701,0.20576768673747595,0.002955525640618217,0.77648520386265,-0.1434978774937712,0.00484119649232721,-0.8378133370972701,-0.20576768673747595,0.002955525640618217,0.0,0.0,-0.00968239298465442,0.0,0.0,-0.005911051281236433
13.09,-0.7722714263053934,0.14452213004059564,0.004855603356388723,0.8477135548432191,0.2039265287005489,0.002806773018062685,0.7722714263053934,-0.14452213004059564,0.004855603356388723,-0.8477135548432191,-0.2039265287005489,0.002806773018062685,0.0,0.0,-0.009711206712777446,0.0,0.0,-0.005613546036125368
13.095,-0.7680079075288003,0.14553707376824218,0.004869259700813127,0.8577102463742996,0.20204396188083412,0.00265530731488011,0.7680079075288003,-0.14553707376824218,0.004869259700813127,-0.8577102463742996,-0.20204396188083412,0.00265530731488011,0.0,0.0,-0.009738519401626254,0.0,0.0,-0.005310614629760215
13.1,-0.7636941587649313,0.14654249863277277,0.00488215180124428,0.8678059849389252,0.20011877880964948,0.0025010645990988017,0.7636941587649313,-0.14654249863277277,0.00488215180124428,-0.8678059849389252,-0.20011877880964948,0.0025010645990988017,0.0,0.0,-0.00976430360248856,0.0,0.0,-0.0050021291981975965
13.105,-0.7593296781551384,0.147538188426861,0.00489426560798948,0.8780034351157265,0.19814972058540592,0.0023439786351022287,0.7593296781551384,-0.147538188426861,0.00489426560798948,-0.8780034351157265,-0.19814972058540592,0.0023439786351022287,0.0,0.0,-0.00978853121597896,0.0,0.0,-0.004687957270204447
13.11,-0.7549139502834745,0.14852392051654217,0.004905586734261897,0.8883053572231776,0.19613547410540544,0.002183980778620475,0.7549139502834745,-0.14852392051654217,0.004905586734261897,-0.8883053572231776,-0.19613547410540544,0.002183980778620475,0.0,0.0,-0.009811173468523794,0.0,0.0,-0.0043679615572409375
13.115,-0.7504464456857327,0.14949946556249943,0.004916100443850685,0.8987146119944236,0.1940746691177056,0.002020999865867349,0.7504464456857327,-0.14949946556249943,0.004916100443850685,-0.8987146119944236,-0.1940746691177056,0.002020999865867349,0.0,0.0,-0.00983220088770137,0.0,0.0,-0.004041999731734683
13.120000000000001,-0.7459266203332814,0.15046458722525935,0.0049257916381975,0.909234165539013,0.19196587507456353,0.0018549620963318155,0.7459266203332814,-0.15046458722525935,0.0049257916381975,-0.909234165539013,-0.19196587507456353,0.0018549620963318155,0.0,0.0,-0.009851583276395,0.0,0.0,-0.0037099241926636154
13.125,-0.7413539150907714,0.15141904185368957,0.004934644842858357,0.919867094613435,0.1898075977689313,0.0016857909087293317,0.7413539150907714,-0.15141904185368957,0.004934644842858357,-0.919867094613435,-0.1898075977689313,0.0016857909087293317,0.0,0.0,-0.009869289685716714,0.0,0.0,-0.0033715818174586483
13.13,-0.7367277551468454,0.15236257815617918,0.00494264419332965,0.9306165922222409,0.18759827573550075,0.0015134068496205871,0.7367277551468454,-0.15236257815617918,0.00494264419332965,-0.9306165922222409,-0.18759827573550075,0.0015134068496205871,0.0,0.0,-0.0098852883866593,0.0,0.0,-0.0030268136992411595
13.135,-0.7320475494169832,0.15329493685388243,0.004949773420217137,0.9414859735715249,0.18533627639779596,0.0013377274342052394,0.7320475494169832,-0.15329493685388243,0.004949773420217137,-0.9414859735715249,-0.18533627639779596,0.0013377274342052394,0.0,0.0,-0.009899546840434275,0.0,0.0,-0.002675454868410467
13.14,-0.7273126899175575,0.1542158503154183,0.00495601583372682,0.9524786823966687,0.1830198919427845,0.0011586669987961032,0.7273126899175575,-0.1542158503154183,0.00495601583372682,-0.9524786823966687,-0.1830198919427845,0.0011586669987961032,0.0,0.0,-0.00991203166745364,0.0,0.0,-0.0023173339975921976
13.145,-0.7225225511102652,0.15512504217239959,0.004961354307456485,0.9635982976860482,0.1806473349045225,0.0009761365444826424,0.7225225511102652,-0.15512504217239959,0.004961354307456485,-0.9635982976860482,-0.1806473349045225,0.0009761365444826424,0.0,0.0,-0.00992270861491297,0.0,0.0,-0.0019522730889652796
