t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
2.5100000000000002,1.0590593576929397,1.1181072061097634,0.0006964351832040552,0.43732105950301653,0.3319690527780347,0.0009029545765207635,2.660736441537607,-0.4952746426232896,0.002201441488348361,-0.2621027886735076,-0.08813651628992472,0.0025430269225010546,7.280204200769452,-0.4973325634864742,0.19790212332844762,-0.17521827082950917,-0.1938325364881099,0.07655401850097818
2.52,1.063440550196585,1.121419714914741,0.0007055083176366821,0.4389170752177723,0.33053146849089304,0.0009116826018721876,2.6581109384557347,-0.49614913158821794,0.0022269644259650277,-0.2629974474302038,-0.08676010957902797,0.002561568252113504,7.278448511347679,-0.4992705833265233,0.1986675272563983,-0.17591962778756873,-0.19377135891186503,0.0765267491460143
2.5300000000000002,1.0678376918561678,1.124717810626312,0.0007146690417729298,0.4405108884348554,0.3290864289170078,0.0009204725825965566,2.6554765002168685,-0.4970098214176343,0.0022526730058150773,-0.2638898176385398,-0.08537668439560477,0.0025801553131063943,7.276685807926962,-0.5012079892086782,0.19943265795241202,-0.17662107079631592,-0.193709744521403,0.07649937210429704
2.54,1.0722507605411222,1.128001418563166,0.0007239179772091643,0.44210247840015615,0.32763390811402543,0.0009293249265107122,2.6528331498185604,-0.49785664181045214,0.00227856768351179,-0.26477987725575847,-0.08398621721150991,0.0025987877656788883,7.274916089640316,-0.5031447767527142,0.20019751433927904,-0.17732260114439796,-0.1936476909025155,0.07647188730781039
2.5500000000000003,1.0766797339124041,1.1312704637833146,0.0007332557496376083,0.44369182411933566,0.3261738799258528,0.0009382400450781132,2.6501809104797807,-0.49868952222911017,0.002304648911261708,-0.2656676039867816,-0.08258868429754841,0.002617465268268136,7.273139355607814,-0.5050809415542048,0.2009620953391007,-0.17802422013255437,-0.19358519562830429,0.07644429468665374
2.56,1.0811245894201242,1.134524871081919,0.000742682988882787,0.4452789043542739,0.32470631798118127,0.0009472183534452352,2.6475198056434017,-0.4995083918975257,0.002330917137847034,-0.26655297528057853,-0.08118406172206347,0.002636187477535873,7.271355604936473,-0.5070164791843934,0.20172639987327018,-0.17872592907369558,-0.19352225625911776,0.07641659416901889
2.57,1.0855853043011392,1.1377645649891086,0.0007522003289383793,0.4468636976194684,0.32323119569200853,0.0009562602704783629,2.644849858978733,-0.5003131797990416,0.002357372808607906,-0.26743596832648486,-0.07977232534952189,0.0026549540483548836,7.269564836720127,-0.5089513851900674,0.2024904268624537,-0.17942772929298378,-0.19345887034248657,0.07638878568116675
2.58,1.0900618555765904,1.1409894697677947,0.0007618084080044634,0.4484461821783806,0.32174848625215796,0.000965366218800779,2.642171094384101,-0.5011038146743659,0.002384016365424505,-0.2683165600504669,-0.07835345083909907,0.0026737646337952827,7.267767050039308,-0.5108856550934292,0.20325417522657102,-0.18012962212791395,-0.1933950354130588,0.07636086914740393
2.59,1.0945542200493976,1.1441995094114712,0.0007715078685251676,0.45002633603972914,0.320258162635797,0.0009745366248303593,2.63948353598948,-0.5018802250195045,0.0024108482466990272,-0.269194727111333,-0.07692741364326275,0.002692618885110634,7.265962243961121,-0.5128192843919671,0.20401764388477578,-0.1808316089283963,-0.19333074899253413,0.07633284449005899
2.6,1.0990623743017052,1.1473946076420114,0.0007812993572267298,0.4516041369537297,0.3187601975959526,0.0009837719188175937,2.6367872081591712,-0.502642339083685,0.0024378688873375053,-0.27007044589688955,-0.0754941890063551,0.0027115164517238963,7.264150417539122,-0.5147522685583266,0.20478083175543577,-0.1815336910568404,-0.1932660085895974,0.0763047116294585
2.61,1.1035862946922799,1.1505746879074514,0.0007911835251559641,0.45317956240827817,0.31725456366302646,0.0009930725348840258,2.6340821354945296,-0.5033900848672731,0.002465078718731469,-0.270943692520039,-0.07405375196317508,0.002730456981213172,7.262331569813189,-0.5166846030401786,0.20554373775611257,-0.18223586988823937,-0.19320081169985126,0.07627647048390279
2.62,1.1081259573538615,1.1537396733797685,0.0008011610277191452,0.45475258962507753,0.31574123314330743,0.0010024389110611428,2.631368342836739,-0.5041233901196791,0.0024924781687394666,-0.2718144428148214,-0.07260607733755889,0.0027494401192972753,7.260505699809397,-0.5186162832600895,0.2063063608035414,-0.18293814681025636,-0.19313515580574842,0.07624812096964158
2.63,1.1126813381904663,1.1568894869526438,0.0008112325247213051,0.4563231955557056,0.3142201781174836,0.0010118714893297032,2.62864585526964,-0.5048421823372561,0.002520067661668409,-0.2726826723323947,-0.07115113974096093,0.00276846550982109,7.258672806539892,-0.5205473046153879,0.20706869981361026,-0.18364052322331115,-0.19306903837652253,0.0762196630008492
2.64,1.1172524128746433,1.1600240512392201,0.000821398680405956,0.457891356877624,0.3126913704391524,0.001021370715659534,2.6259146981225974,-0.5055463887611875,0.002547847618254781,-0.2735483563369557,-0.06968891357103352,0.0027875327947407325,7.256832889002758,-0.522477662478033,0.20783075370133927,-0.1843430005406686,-0.19300245686811876,0.07619109648959972
2.65,1.1218391568446813,1.1631432885698445,0.0008316601634952309,0.4594570499901249,0.3111547817333305,0.0010309370400497881,2.6231748969734268,-0.506235936375365,0.0025758184556456676,-0.2744114698015973,-0.06821937301020695,0.002806641614108487,7.254985946181891,-0.5244073521944799,0.2085925213808591,-0.1850455801885278,-0.1929354087231234,0.07616242134584171
2.66,1.1264415453017729,1.1662471209898015,0.0008420176472304591,0.4610202510102164,0.3096103833949615,0.0010405709165696893,2.62042647765136,-0.5069107519042557,0.002603980587379641,-0.2752719874041039,-0.06674249202426873,0.0028257916060575325,7.253131977046865,-0.526336369085546,0.2093540017653899,-0.18574826360611268,-0.1928678913706926,0.07613363747737277
2.67,1.1310595532071248,1.1693354702570333,0.0008524718094131641,0.462580935768443,0.30805814658742425,0.0010502728033997583,2.6176694662400672,-0.5075707618107577,0.0026323344233674614,-0.27612988352267986,-0.06525824436094377,0.0028449824067864286,7.251270980552807,-0.528264708446276,0.21011519376721935,-0.18645105224576336,-0.19279990222648036,0.0761047447898138
2.68,1.1356931552790268,1.1724082578398498,0.0008630233324465037,0.46413907980464236,0.3064980422410392,0.0010600431628735468,2.61490388908072,-0.5082158922940446,0.0026608803698726343,-0.2769851322316135,-0.06376660354847348,0.0028642136505433796,7.249402955640251,-0.5301923655458054,0.21087609629768087,-0.1871539475730291,-0.1927314386925656,0.07607574318658307
2.69,1.1403423259898697,1.1754654049146218,0.0008736729033771409,0.46569465836363355,0.30493004105157523,0.001069882461519874,2.6121297727751087,-0.5088460692873982,0.0026896188294917756,-0.2778377072968719,-0.06226754289419649,0.0028834849696102397,7.24752790123502,-0.5321193356272239,0.21163670826713107,-0.18785695106676187,-0.19266249815737854,0.07604663256886987
2.7,1.1450070395631178,1.178506832363466,0.0008844212139375624,0.4672476463908396,0.30335411347875485,0.0010797911701055894,2.609347144188803,-0.5094612184560277,0.0027185502011348337,-0.2786875821716282,-0.06076103548312852,0.002902795994286282,7.245645816248078,-0.5340456139074387,0.2123970285849276,-0.1885600642192116,-0.1925930779956261,0.07601741283560812
2.71,1.1496872699702327,1.1815324607719115,0.0008952689605888344,0.4687980185278389,0.30177022974476064,0.0010897697636788584,2.6065560304543665,-0.5100612651948769,0.002747674880005112,-0.27953472999171713,-0.05924705417654393,0.0029221463528716985,7.2437566995754,-0.535971195577035,0.21315705615940606,-0.18926328853612198,-0.19252317556821652,0.07598808388344944
2.72,1.154382990927552,1.1845422104265566,0.0009062168445638141,0.4703457491078476,0.30017835983274,0.0010998187216129946,2.603756458974612,-0.5106461346264184,0.0027769932575791426,-0.2803791235710198,-0.05772557161055696,0.0029415356716508472,7.241860550097835,-0.5378960758001384,0.21391678989785706,-0.189966625536828,-0.19245278822218284,0.07595864560673615
2.73,1.1590941758931177,1.1875360013127059,0.0009172655719108043,0.4718908121511286,0.298578473485311,0.001109938527650838,2.6009484574259143,-0.5112157515984321,0.0028065057215863613,-0.28122073539677483,-0.05619656019470477,0.0029609635748752126,7.239957366680966,-0.5398202497142741,0.21467622870650283,-0.19067007675435405,-0.19238191329060605,0.07592909789747394
2.74,1.163820798063461,1.1905137531119983,0.0009284158535376707,0.47343318136032886,0.29697054020306757,0.0011201296699496954,2.5981320537615624,-0.511770040681772,0.0028362126559886265,-0.2820595376248155,-0.05465999211053057,0.0029804296847461007,7.238047148174975,-0.5417437124302265,0.2154353714904737,-0.19137364373551358,-0.19231054809253675,0.0758994406453042
2.75,1.1685628303703361,1.1934753852000135,0.0009396684052564094,0.4749728301157402,0.29535452924308525,0.001130392641126849,2.5953072762151654,-0.5123089261681159,0.0028661144409595366,-0.28289550207473074,-0.05311583931016872,0.0029999336213970378,7.236129893414497,-0.5436664590318979,0.21619421715378404,-0.1920773280410097,-0.1922386899329163,0.0758696737374761
2.7600000000000002,1.1733202454774108,1.1964208166438681,0.000951023947828184,0.4765097314704861,0.2937304096174273,0.0011407279383056496,2.592474153304104,-0.5128323320677015,0.0028962114528635874,-0.2837286002249494,-0.05156407351493021,0.0030194750028758825,7.234205601218483,-0.5455884845761668,0.21695276459930823,-0.19278113124553692,-0.19216633610249687,0.07583979705881845
2.77,1.1780930157769063,1.1993499661997906,0.0009624832070088197,0.47804385814562916,0.2920981500916514,0.0011511360631621947,2.5896327138330313,-0.5133401821070467,0.002926504064235124,-0.2845588032077453,-0.05000466621389052,0.0030390534451266286,7.232274270390061,-0.5475097840927441,0.21771101272875604,-0.19348505493788412,-0.19209348387776065,0.07580981049171116
2.7800000000000002,1.1828811133861934,1.2022627523106824,0.0009740469135947724,0.4795751825252017,0.29045771918331637,0.0011616175219726123,2.58678298689742,-0.5138323997266524,0.002956992643757127,-0.28538608180416347,-0.04843758866247802,0.0030586685619709087,7.230335899716384,-0.5494303525840301,0.2184689604426481,-0.19418910072103854,-0.1920201305208381,0.07577971391605647
2.79,1.1876845101443376,1.2051590931036604,0.0009857158034695642,0.4811036766511547,0.28880908516049053,0.0011721728256609517,2.5839250018871627,-0.5143089080786913,0.0029876775562397914,-0.28621040643886414,-0.04686281188106504,0.0030783199650891743,7.228390487968499,-0.5513501850249692,0.21922660664029064,-0.19489327021229086,-0.19194627327942526,0.07574950720924986
2.8000000000000003,1.1925031776086015,1.2080389063875832,0.000997490617650699,0.48262931221822647,0.2871522160402601,0.0011828024898476988,2.5810587884902096,-0.5147696300246773,0.003018559162598938,-0.28703174717488494,-0.04528030665355972,0.0030980072640015605,7.2264380339011876,-0.5532692763629059,0.21998395021975037,-0.19559756504334183,-0.19187190938670012,0.07571919024615073
2.81,1.1973370870508966,1.2109021096505557,0.0010093721023370506,0.4841520605687277,0.2854870795872393,0.0011935070348989176,2.5781843766962678,-0.5152144881331188,0.0030496378198342053,-0.2878500737083188,-0.04369004352600106,0.0031177300660484115,7.224478536252834,-0.5551876215174371,0.22074099007782874,-0.19630198686040926,-0.191797036061238,0.07568876289905266
2.82,1.20218620945419,1.21374862005742,0.00102136100895674,0.48567189268724326,0.2838136433120809,0.0012042869859760388,2.575301796800537,-0.5156434046771536,0.0030809138810070783,-0.28866535536290655,-0.04209199280515477,0.00313748797637048,7.222511993745271,-0.5571052153802664,0.22149772511003615,-0.19700653732433704,-0.1917216505069259,0.07565822503765347
2.83,1.2070505155088642,1.2165783544472222,0.0010334580942154923,0.4871887791952477,0.28213187446998866,0.001215142873086294,2.5724110794075,-0.5160563016321665,0.003112387695218698,-0.2894775610845434,-0.04048612455711234,0.0031572805978887725,7.220538405083634,-0.5590220528150559,0.2222541542105658,-0.19771121811070463,-0.19164574991287614,0.07562757652902492
2.84,1.211929975609028,1.219391229330664,0.0010456641201454834,0.48870269034563407,0.28044174005923106,0.0012260752311338138,2.5695122554347583,-0.5164531006733862,0.003144059607587478,-0.29028665943569654,-0.038872408605892264,0.0031771075312840456,7.218557768956212,-0.5609381286572779,0.22301027627226702,-0.19841603090993787,-0.1915693314533386,0.07559681723758213
2.85,1.216824559848783,1.2221871608875303,0.0010579798541546816,0.4902135960171552,0.27874320681965575,0.001237084599971398,2.5666053561169146,-0.5168337231734651,0.003175929959226536,-0.2910926185897343,-0.03725081453204333,0.0031969683749759484,7.2165700840343,-0.5628534377140655,0.22376609018661878,-0.19912097742742124,-0.19149239228761222,0.07556594702505265
2.86,1.2217342380184415,1.2249660649640999,0.0010704060690766813,0.49172146570877434,0.2770362412312072,0.0012481715244529643,2.563690413009508,-0.5171980902000377,0.0032079990872208993,-0.2918954063251641,-0.03562131167125142,0.0032168627251017885,7.2145753489720486,-0.5647679747640624,0.2245215948437024,-0.19982605938361064,-0.19141492955995557,0.07553496575044524
2.87,1.226658979600698,1.2277278570705328,0.0010829435432210398,0.49322626853392615,0.27532080951244436,0.0012593365544866948,2.5607674579929904,-0.5175461225132603,0.003240267324604535,-0.2926949900197785,-0.03398386911294811,0.0032367901754949383,7.21257356240631,-0.5666817345572728,0.22527678913217442,-0.20053127851414806,-0.19133694039949609,0.07550387327001835
2.88,1.2315987537667534,1.2304724523782369,0.0010955930604241101,0.494727973214684,0.27359687761906204,0.001270580245088874,2.5578365232767544,-0.5178777405633287,0.003272735000337141,-0.29349133664470783,-0.032338455698923366,0.0032567503176628427,7.21056472295649,-0.5685947118149085,0.22603167193923873,-0.20123663656997656,-0.19125842192013853,0.07547266943724827
2.89,1.236553529372394,1.2331997657172138,0.0011083554101003882,0.4962265480758351,0.2718644112424126,0.0012819031564384506,2.55489764140321,-0.5181928644879765,0.003305402439280766,-0.2942844127583783,-0.030685040021940113,0.0032767427407646593,7.208548829224394,-0.5705069012292375,0.22678624215061885,-0.20194213531745725,-0.19117937122047232,0.07544135410279688
2.9,1.2415232749540208,1.2359097115733806,0.00112123138729436,0.4977219610388595,0.2701233758080313,0.0012933058539323103,2.551950845251906,-0.5184914141099505,0.0033382699621761873,-0.2950741845003733,-0.029023590424353277,0.0032967670315884826,7.206525879794071,-0.5724182974634302,0.22754049865052944,-0.20264777653848665,-0.1910997853836779,0.07540992711447919
2.91,1.2465079587246348,1.2386022040858704,0.0011342217927328702,0.4992141796158136,0.26837373647416285,0.0013047889082412904,2.5489961680437005,-0.5187733089344648,0.0033713378856191027,-0.29586061758519827,-0.027354074996730968,0.0033168227745281856,7.204495873231663,-0.5743288951514058,0.22829444032164803,-0.20335356203061578,-0.1910196614774317,0.07537838831723051
2.92,1.2515075485697735,1.241277157044309,0.0011473274328779978,0.5007031709031151,0.26661545813029125,0.0013163528953669267,2.5460336433449804,-0.5190384681466327,0.0034046065220360855,-0.2966436772959457,-0.025676461576480403,0.0033369095515598324,7.202458808085244,-0.5762386888976765,0.2290480660450859,-0.20405949360716982,-0.1909389965538107,0.07534673755307324
